UTC,12977,12978,12997,12998,12999,13074,13104,13105,13141,13142,13159,13160,13182,13183,13184,13185,13198,13199,13200,13201,13202,13203,13204,13205,13206
2016-07-21 14:00:00,15.40959889,56.37489214,32.34284352,9.869068955,67.76760682,42.90447872,2.908778218,71.85374765,18.49151867,110.8798554,22.61228782,22.61228782,61.60376727,191.2521679,191.2521679,191.2521679,1.558274046,2.493238473,1.558274046,2.493238473,6.233096182000001,3.809114333,2.493238473,2.493238473,2.908778218
2016-07-21 15:00:00,15.40794983,56.36885915,32.33938234,9.868012813,67.76035465,42.89988728,2.908466934,71.8460582,18.489539800000003,110.8679896,22.60986795,22.60986795,61.59717472,191.23170090000002,191.23170090000002,191.23170090000002,1.558107286,2.492971658,1.558107286,2.492971658,6.232429145,3.8087067,2.492971658,2.492971658,2.908466934
2016-07-21 16:00:00,15.40630077,56.36282617,32.33592116,9.866956671,67.75310247,42.89529584,2.90815565,71.83836874,18.48756092,110.8561237,22.60744809,22.60744809,61.59058216,191.21123400000002,191.21123400000002,191.21123400000002,1.557940527,2.4927048430000003,1.557940527,2.4927048430000003,6.231762108,3.8082990660000005,2.4927048430000003,2.4927048430000003,2.90815565
2016-07-21 17:00:00,15.404651699999999,56.35679319,32.33245998,9.865900528,67.7458503,42.8907044,2.9078443660000004,71.83067929,18.48558204,110.84425790000002,22.60502823,22.60502823,61.58398961,191.1907671,191.1907671,191.1907671,1.5577737680000001,2.492438028,1.5577737680000001,2.492438028,6.231095071,3.807891432,2.492438028,2.492438028,2.9078443660000004
2016-07-21 18:00:00,15.40300264,56.35076021,32.3289988,9.864844386,67.73859812,42.88611296,2.907533082,71.82298983,18.48360317,110.832392,22.60260837,22.60260837,61.57739706,191.17030019999999,191.17030019999999,191.17030019999999,1.5576070080000002,2.492171213,1.5576070080000002,2.492171213,6.230428033,3.8074837980000003,2.492171213,2.492171213,2.907533082
2016-07-21 19:00:00,15.40135357,56.34472723,32.32553761,9.863788244,67.73134594,42.88152152,2.907221798,71.81530037,18.48162429,110.82052620000002,22.6001885,22.6001885,61.57080451,191.1498332,191.1498332,191.1498332,1.557440249,2.491904399,1.557440249,2.491904399,6.229760996,3.8070761639999997,2.491904399,2.491904399,2.907221798
2016-07-21 20:00:00,15.39970451,56.33869425,32.32207643,9.862732102,67.72409377,42.87693009,2.906910514,71.80761092,18.47964541,110.80866029999999,22.59776864,22.59776864,61.56421196,191.12936630000002,191.12936630000002,191.12936630000002,1.55727349,2.4916375840000002,1.55727349,2.4916375840000002,6.229093959,3.806668531,2.4916375840000002,2.4916375840000002,2.906910514
2016-07-21 21:00:00,15.39805545,56.33266127,32.31861525,9.86167596,67.71684159,42.87233865,2.90659923,71.79992146,18.47766654,110.7967945,22.59534878,22.59534878,61.55761941,191.10889939999998,191.10889939999998,191.10889939999998,1.557106731,2.491370769,1.557106731,2.491370769,6.228426922000001,3.806260897,2.491370769,2.491370769,2.90659923
2016-07-21 22:00:00,15.39640638,56.32662829,32.31515407,9.860619818,67.70958942,42.86774721,2.9062879460000004,71.79223201,18.47568766,110.78492859999999,22.59292892,22.59292892,61.55102686,191.08843249999998,191.08843249999998,191.08843249999998,1.556939971,2.491103954,1.556939971,2.491103954,6.227759885,3.805853263,2.491103954,2.491103954,2.9062879460000004
2016-07-21 23:00:00,15.39475732,56.32059531,32.31169289,9.859563676,67.70233724,42.86315577,2.905976662,71.78454255,18.47370878,110.7730628,22.59050905,22.59050905,61.54443431,191.0679655,191.0679655,191.0679655,1.556773212,2.490837139,1.556773212,2.490837139,6.227092848,3.805445629,2.490837139,2.490837139,2.905976662
2016-07-22 00:00:00,15.39310825,56.31456233,32.30823171,9.858507534,67.69508506,42.85856433,2.905665378,71.7768531,18.47172991,110.7611969,22.58808919,22.58808919,61.53784176,191.0474986,191.0474986,191.0474986,1.5566064530000001,2.490570324,1.5566064530000001,2.490570324,6.226425811,3.805037995,2.490570324,2.490570324,2.905665378
2016-07-22 01:00:00,15.39145919,56.30852935,32.30477053,9.857451391,67.68783289,42.85397289,2.9053540939999998,71.76916364,18.46975103,110.74933109999999,22.58566933,22.58566933,61.53124921,191.02703169999998,191.02703169999998,191.02703169999998,1.5564396930000002,2.490303509,1.5564396930000002,2.490303509,6.225758774,3.8046303619999997,2.490303509,2.490303509,2.9053540939999998
2016-07-22 02:00:00,15.38981013,56.30249637,32.30130934,9.856395249,67.68058071,42.84938145,2.90504281,71.76147418,18.46777215,110.7374652,22.58324947,22.58324947,61.52465666,191.0065648,191.0065648,191.0065648,1.556272934,2.490036695,1.556272934,2.490036695,6.225091736,3.804222728,2.490036695,2.490036695,2.90504281
2016-07-22 03:00:00,15.38816106,56.29646339,32.29784816,9.855339107,67.67332854,42.84479001,2.9047315260000004,71.75378473,18.46579327,110.7255994,22.5808296,22.5808296,61.51806411,190.9860979,190.9860979,190.9860979,1.556106175,2.48976988,1.556106175,2.48976988,6.224424699,3.803815094,2.48976988,2.48976988,2.9047315260000004
2016-07-22 04:00:00,15.386512,56.29043041,32.29438698,9.854282965,67.66607636,42.84019857,2.904420242,71.74609527,18.463814399999997,110.71373349999999,22.57840974,22.57840974,61.51147156,190.9656309,190.9656309,190.9656309,1.555939416,2.489503065,1.555939416,2.489503065,6.223757662000001,3.80340746,2.489503065,2.489503065,2.904420242
2016-07-22 05:00:00,15.38486293,56.28439743,32.290925800000004,9.853226823,67.65882418,42.83560714,2.904108958,71.73840582,18.46183552,110.70186770000001,22.57598988,22.57598988,61.50487901,190.94516399999998,190.94516399999998,190.94516399999998,1.555772656,2.48923625,1.555772656,2.48923625,6.223090625,3.802999826,2.48923625,2.48923625,2.904108958
2016-07-22 06:00:00,15.38321387,56.27836445,32.28746462,9.852170681,67.65157201,42.8310157,2.9037976739999998,71.73071636,18.45985664,110.69000179999999,22.57357002,22.57357002,61.49828646,190.9246971,190.9246971,190.9246971,1.555605897,2.488969435,1.555605897,2.488969435,6.222423588,3.802592193,2.488969435,2.488969435,2.9037976739999998
2016-07-22 07:00:00,15.38156481,56.27233147,32.28400344,9.851114539,67.64431983,42.82642426,2.90348639,71.72302691,18.45787777,110.67813600000001,22.57115015,22.57115015,61.49169391,190.9042302,190.9042302,190.9042302,1.555439138,2.48870262,1.555439138,2.48870262,6.221756551,3.8021845589999996,2.48870262,2.48870262,2.90348639
2016-07-22 08:00:00,15.37991574,56.26629849,32.28054225,9.850058397,67.63706766,42.82183282,2.9031751060000004,71.71533745,18.45589889,110.66627009999999,22.56873029,22.56873029,61.48510136,190.8837632,190.8837632,190.8837632,1.5552723780000002,2.488435805,1.5552723780000002,2.488435805,6.221089514,3.801776925,2.488435805,2.488435805,2.9031751060000004
2016-07-22 09:00:00,15.37826668,56.26026551,32.27708107,9.849002255,67.62981548,42.81724138,2.902863822,71.70764799,18.45392001,110.65440430000001,22.56631043,22.56631043,61.47850881,190.86329630000003,190.86329630000003,190.86329630000003,1.555105619,2.4881689909999998,1.555105619,2.4881689909999998,6.2204224770000005,3.8013692910000003,2.4881689909999998,2.4881689909999998,2.902863822
2016-07-22 10:00:00,15.37661761,56.25423253,32.27361989,9.847946112,67.62256331,42.81264994,2.902552538,71.69995854,18.45194114,110.6425384,22.56389057,22.56389057,61.47191626,190.8428294,190.8428294,190.8428294,1.55493886,2.487902176,1.55493886,2.487902176,6.219755439,3.8009616569999998,2.487902176,2.487902176,2.902552538
2016-07-22 11:00:00,15.37496855,56.24819955,32.27015871,9.84688997,67.61531113,42.8080585,2.9022412539999998,71.69226908,18.44996226,110.6306726,22.5614707,22.5614707,61.46532371,190.8223625,190.8223625,190.8223625,1.554772101,2.487635361,1.554772101,2.487635361,6.219088402000001,3.8005540239999998,2.487635361,2.487635361,2.9022412539999998
2016-07-22 12:00:00,15.37331949,56.24216657,32.26669753,9.845833828,67.60805895,42.80346706,2.90192997,71.68457963,18.44798338,110.61880670000001,22.55905084,22.55905084,61.45873116,190.8018956,190.8018956,190.8018956,1.554605341,2.487368546,1.554605341,2.487368546,6.218421365,3.80014639,2.487368546,2.487368546,2.90192997
2016-07-22 13:00:00,15.37167042,56.23613359,32.26323635,9.844777686,67.60080678,42.79887562,2.9016186860000004,71.67689017,18.44600451,110.6069409,22.55663098,22.55663098,61.45213861,190.7814286,190.7814286,190.7814286,1.554438582,2.487101731,1.554438582,2.487101731,6.217754328,3.7997387560000004,2.487101731,2.487101731,2.9016186860000004
2016-07-22 14:00:00,15.37002136,56.23010061,32.25977516,9.843721544,67.59355459999999,42.79428419,2.901307402,71.66920071,18.44402563,110.595075,22.55421112,22.55421112,61.44554606,190.7609617,190.7609617,190.7609617,1.554271823,2.486834916,1.554271823,2.486834916,6.217087291,3.799331122,2.486834916,2.486834916,2.901307402
2016-07-22 15:00:00,15.36837229,56.22406763,32.25631398,9.842665402,67.58630243,42.78969275,2.900996118,71.66151126,18.44204675,110.5832092,22.55179125,22.55179125,61.43895351,190.74049480000002,190.74049480000002,190.74049480000002,1.5541050630000002,2.4865681019999997,1.5541050630000002,2.4865681019999997,6.216420254,3.7989234880000002,2.4865681019999997,2.4865681019999997,2.900996118
2016-07-22 16:00:00,15.36672323,56.21803465,32.2528528,9.84160926,67.57905025,42.78510131,2.9006848339999998,71.6538218,18.44006788,110.5713433,22.54937139,22.54937139,61.43236096,190.72002790000002,190.72002790000002,190.72002790000002,1.553938304,2.486301287,1.553938304,2.486301287,6.2157532170000005,3.798515855,2.486301287,2.486301287,2.9006848339999998
2016-07-22 17:00:00,15.36507417,56.21200167,32.24939162,9.840553117999999,67.57179807,42.78050987,2.90037355,71.64613235,18.438089,110.55947749999999,22.54695153,22.54695153,61.42576841,190.69956090000002,190.69956090000002,190.69956090000002,1.553771545,2.486034472,1.553771545,2.486034472,6.21508618,3.798108221,2.486034472,2.486034472,2.90037355
2016-07-22 18:00:00,15.363425099999999,56.20596869,32.24593044,9.839496975,67.5645459,42.77591843,2.9000622660000004,71.63844289,18.43611012,110.5476116,22.54453167,22.54453167,61.41917586,190.679094,190.679094,190.679094,1.553604786,2.485767657,1.553604786,2.485767657,6.214419142000001,3.797700587,2.485767657,2.485767657,2.9000622660000004
2016-07-22 19:00:00,15.36177604,56.19993571,32.24246926,9.838440833,67.55729372,42.77132699,2.899750982,71.63075344,18.43413125,110.53574579999999,22.5421118,22.5421118,61.41258331,190.6586271,190.6586271,190.6586271,1.553438026,2.485500842,1.553438026,2.485500842,6.213752105,3.797292953,2.485500842,2.485500842,2.899750982
2016-07-22 20:00:00,15.36012697,56.19390273,32.23900808,9.837384691,67.55004155,42.76673555,2.899439698,71.62306398,18.43215237,110.52387990000001,22.53969194,22.53969194,61.40599076,190.6381602,190.6381602,190.6381602,1.553271267,2.4852340269999997,1.553271267,2.4852340269999997,6.213085068,3.796885319,2.4852340269999997,2.4852340269999997,2.899439698
2016-07-22 21:00:00,15.35847791,56.18786975,32.23554689,9.836328549,67.54278937,42.76214411,2.8991284139999998,71.61537452,18.43017349,110.51201409999999,22.53727208,22.53727208,61.39939821,190.6176933,190.6176933,190.6176933,1.553104508,2.484967212,1.553104508,2.484967212,6.212418031,3.7964776860000002,2.484967212,2.484967212,2.8991284139999998
2016-07-22 22:00:00,15.35682885,56.18183677,32.23208571,9.835272407,67.53553719,42.75755267,2.89881713,71.60768507,18.42819462,110.50014820000001,22.53485222,22.53485222,61.39280566,190.59722630000002,190.59722630000002,190.59722630000002,1.5529377480000002,2.484700398,1.5529377480000002,2.484700398,6.211750994,3.7960700519999997,2.484700398,2.484700398,2.89881713
2016-07-22 23:00:00,15.35517978,56.17580379,32.22862453,9.834216265,67.52828502,42.75296124,2.8985058460000004,71.59999561,18.42621574,110.4882824,22.53243235,22.53243235,61.38621311,190.57675940000001,190.57675940000001,190.57675940000001,1.552770989,2.484433583,1.552770989,2.484433583,6.2110839570000005,3.795662418,2.484433583,2.484433583,2.8985058460000004
2016-07-23 00:00:00,15.35353072,56.16977081,32.22516335,9.833160122999999,67.52103284,42.7483698,2.898194562,71.59230616,18.42423686,110.4764165,22.53001249,22.53001249,61.37962056,190.5562925,190.5562925,190.5562925,1.55260423,2.484166768,1.55260423,2.484166768,6.21041692,3.795254784,2.484166768,2.484166768,2.898194562
2016-07-23 01:00:00,15.35188165,56.16373783,32.22170217,9.832103981,67.51378067,42.74377836,2.897883278,71.5846167,18.42225798,110.4645507,22.52759263,22.52759263,61.37302801,190.5358256,190.5358256,190.5358256,1.552437471,2.4838999530000003,1.552437471,2.4838999530000003,6.2097498820000006,3.79484715,2.4838999530000003,2.4838999530000003,2.897883278
2016-07-23 02:00:00,15.35023259,56.15770485,32.21824099,9.831047838,67.50652849,42.73918692,2.8975719939999998,71.57692724,18.42027911,110.4526848,22.52517277,22.52517277,61.36643545,190.51535859999998,190.51535859999998,190.51535859999998,1.552270711,2.483633138,1.552270711,2.483633138,6.209082845,3.794439517,2.483633138,2.483633138,2.8975719939999998
2016-07-23 03:00:00,15.34858353,56.15167187,32.2147798,9.829991696,67.49927631,42.73459548,2.89726071,71.56923779,18.41830023,110.44081899999999,22.522752899999997,22.522752899999997,61.359842900000004,190.49489169999998,190.49489169999998,190.49489169999998,1.552103952,2.4833663230000003,1.552103952,2.4833663230000003,6.208415808,3.794031883,2.4833663230000003,2.4833663230000003,2.89726071
2016-07-23 04:00:00,15.34693446,56.14563889,32.21131862,9.828935554,67.49202414,42.73000404,2.896949427,71.56154833,18.41632135,110.4289531,22.52033304,22.52033304,61.35325035,190.4744248,190.4744248,190.4744248,1.551937193,2.483099508,1.551937193,2.483099508,6.207748771,3.7936242489999996,2.483099508,2.483099508,2.896949427
2016-07-23 05:00:00,15.3452854,56.1396059,32.20785744,9.827879412,67.48477196,42.7254126,2.896638143,71.55385888,18.41434248,110.41708729999999,22.51791318,22.51791318,61.346657799999996,190.4539579,190.4539579,190.4539579,1.5517704330000002,2.482832694,1.5517704330000002,2.482832694,6.207081734,3.793216615,2.482832694,2.482832694,2.896638143
2016-07-23 06:00:00,15.34363633,56.13357292,32.20439626,9.82682327,67.47751979,42.72082116,2.8963268589999998,71.54616942,18.412363600000003,110.40522140000002,22.51549332,22.51549332,61.34006525,190.4334909,190.4334909,190.4334909,1.551603674,2.482565879,1.551603674,2.482565879,6.2064146970000005,3.7928089810000003,2.482565879,2.482565879,2.8963268589999998
2016-07-23 07:00:00,15.34198727,56.12753994,32.20093508,9.825767127999999,67.47026761,42.71622972,2.896015575,71.53847997,18.41038472,110.39335559999999,22.51307345,22.51307345,61.33347270000001,190.413024,190.413024,190.413024,1.551436915,2.482299064,1.551436915,2.482299064,6.20574766,3.7924013480000003,2.482299064,2.482299064,2.896015575
2016-07-23 08:00:00,15.34033821,56.12150696,32.1974739,9.824710986,67.46301544,42.71163829,2.8957042910000004,71.53079051,18.40840585,110.38148970000002,22.51065359,22.51065359,61.32688015,190.3925571,190.3925571,190.3925571,1.551270156,2.482032249,1.551270156,2.482032249,6.205080623,3.7919937139999997,2.482032249,2.482032249,2.8957042910000004
2016-07-23 09:00:00,15.33868914,56.11547398,32.19401272,9.823654844,67.45576326,42.70704685,2.895393007,71.52310105,18.40642697,110.36962390000001,22.50823373,22.50823373,61.32028760000001,190.37209019999997,190.37209019999997,190.37209019999997,1.551103396,2.481765434,1.551103396,2.481765434,6.204413585,3.79158608,2.481765434,2.481765434,2.895393007
2016-07-23 10:00:00,15.33704008,56.109441000000004,32.19055153,9.822598701,67.44851108,42.70245541,2.895081723,71.5154116,18.40444809,110.357758,22.50581387,22.50581387,61.31369505,190.3516233,190.3516233,190.3516233,1.550936637,2.481498619,1.550936637,2.481498619,6.203746548,3.7911784460000004,2.481498619,2.481498619,2.895081723
2016-07-23 11:00:00,15.33539101,56.10340802,32.18709035,9.821542559,67.44125891,42.69786397,2.8947704389999998,71.50772214,18.40246922,110.34589220000001,22.503394,22.503394,61.3071025,190.3311563,190.3311563,190.3311563,1.550769878,2.481231804,1.550769878,2.481231804,6.203079511,3.790770812,2.481231804,2.481231804,2.8947704389999998
2016-07-23 12:00:00,15.33374195,56.09737504,32.18362917,9.820486417,67.43400673,42.69327253,2.894459155,71.50003269,18.40049034,110.3340263,22.50097414,22.50097414,61.30050995,190.3106894,190.3106894,190.3106894,1.550603119,2.48096499,1.550603119,2.48096499,6.202412474,3.790363179,2.48096499,2.48096499,2.894459155
2016-07-23 13:00:00,15.33209289,56.09134206,32.18016799,9.819430275,67.42675456,42.68868109,2.8941478710000004,71.49234323,18.39851146,110.3221605,22.49855428,22.49855428,61.2939174,190.2902225,190.2902225,190.2902225,1.550436359,2.480698175,1.550436359,2.480698175,6.2017454370000005,3.789955545,2.480698175,2.480698175,2.8941478710000004
2016-07-23 14:00:00,15.33044382,56.08530908,32.17670681,9.818374132999999,67.41950238,42.68408965,2.893836587,71.48465378,18.39653259,110.3102946,22.49613442,22.49613442,61.28732485,190.2697556,190.2697556,190.2697556,1.5502696000000002,2.48043136,1.5502696000000002,2.48043136,6.201078400000001,3.789547911,2.48043136,2.48043136,2.893836587
2016-07-23 15:00:00,15.32879476,56.07927610000001,32.17324563,9.817317991,67.4122502,42.67949821,2.893525303,71.47696432,18.39455371,110.2984288,22.49371455,22.49371455,61.2807323,190.2492886,190.2492886,190.2492886,1.550102841,2.480164545,1.550102841,2.480164545,6.200411363,3.789140277,2.480164545,2.480164545,2.893525303
2016-07-23 16:00:00,15.32714569,56.07324312,32.16978444,9.816261849,67.40499803,42.67490677,2.8932140189999997,71.46927486,18.39257483,110.28656289999999,22.49129469,22.49129469,61.27413975,190.2288217,190.2288217,190.2288217,1.549936081,2.47989773,1.549936081,2.47989773,6.199744326,3.788732643,2.47989773,2.47989773,2.8932140189999997
2016-07-23 17:00:00,15.32549663,56.06721014,32.16632326,9.815205707,67.39774585,42.67031534,2.892902735,71.46158541,18.39059596,110.2746971,22.48887483,22.48887483,61.26754720000001,190.20835480000002,190.20835480000002,190.20835480000002,1.549769322,2.479630915,1.549769322,2.479630915,6.199077288,3.78832501,2.479630915,2.479630915,2.892902735
2016-07-23 18:00:00,15.32384757,56.06117716,32.16286208,9.814149564,67.39049368,42.6657239,2.8925914510000004,71.45389595,18.38861708,110.2628312,22.48645497,22.48645497,61.26095465,190.1878879,190.1878879,190.1878879,1.549602563,2.479364101,1.549602563,2.479364101,6.198410251,3.7879173760000002,2.479364101,2.479364101,2.8925914510000004
2016-07-23 19:00:00,15.322198499999999,56.05514418,32.159400899999994,9.813093422,67.3832415,42.66113246,2.892280167,71.44620649999999,18.386638199999997,110.25096540000001,22.484035100000003,22.484035100000003,61.2543621,190.167421,190.167421,190.167421,1.549435804,2.479097286,1.549435804,2.479097286,6.197743214,3.7875097419999997,2.479097286,2.479097286,2.892280167
2016-07-23 20:00:00,15.32054944,56.049111200000006,32.15593972,9.81203728,67.37598932,42.65654102,2.891968883,71.43851704,18.38465933,110.23909950000001,22.48161524,22.48161524,61.24776955,190.146954,190.146954,190.146954,1.549269044,2.4788304709999998,1.549269044,2.4788304709999998,6.1970761770000005,3.787102108,2.4788304709999998,2.4788304709999998,2.891968883
2016-07-23 21:00:00,15.31890037,56.04307822,32.15247854,9.810981137999999,67.36873715,42.65194958,2.8916575989999997,71.43082758,18.38268045,110.2272337,22.47919538,22.47919538,61.241177,190.1264871,190.1264871,190.1264871,1.549102285,2.478563656,1.549102285,2.478563656,6.19640914,3.786694474,2.478563656,2.478563656,2.8916575989999997
2016-07-23 22:00:00,15.31725131,56.03704524,32.14901736,9.809924996,67.36148497,42.64735814,2.891346315,71.42313813,18.38070157,110.21536780000001,22.47677552,22.47677552,61.23458445,190.1060202,190.1060202,190.1060202,1.548935526,2.478296841,1.548935526,2.478296841,6.195742103,3.7862868410000003,2.478296841,2.478296841,2.891346315
2016-07-23 23:00:00,15.31560225,56.03101226,32.14555617,9.808868854,67.35423279999999,42.6427667,2.8910350310000004,71.41544867,18.37872269,110.203502,22.47435565,22.47435565,61.2279919,190.08555330000002,190.08555330000002,190.08555330000002,1.548768766,2.478030026,1.548768766,2.478030026,6.195075066,3.785879207,2.478030026,2.478030026,2.8910350310000004
2016-07-24 00:00:00,15.31395318,56.02497928,32.14209499,9.807812712,67.34698062,42.63817526,2.890723747,71.40775922,18.37674382,110.19163619999999,22.47193579,22.47193579,61.22139935,190.06508630000002,190.06508630000002,190.06508630000002,1.548602007,2.477763211,1.548602007,2.477763211,6.194408028,3.785471573,2.477763211,2.477763211,2.890723747
2016-07-24 01:00:00,15.31230412,56.018946299999996,32.13863381,9.80675657,67.33972844,42.63358382,2.890412463,71.40006976,18.37476494,110.1797703,22.46951593,22.46951593,61.2148068,190.04461940000002,190.04461940000002,190.04461940000002,1.548435248,2.477496397,1.548435248,2.477496397,6.193740991,3.7850639389999996,2.477496397,2.477496397,2.890412463
2016-07-24 02:00:00,15.31065505,56.01291332,32.13517263,9.805700428,67.33247627,42.62899238,2.8901011789999997,71.39238031,18.37278606,110.16790449999999,22.46709607,22.46709607,61.20821425,190.02415249999999,190.02415249999999,190.02415249999999,1.548268489,2.477229582,1.548268489,2.477229582,6.193073954,3.784656305,2.477229582,2.477229582,2.8901011789999997
2016-07-24 03:00:00,15.30900599,56.00688034,32.13171145,9.804644285,67.32522409,42.62440095,2.889789895,71.38469085,18.37080719,110.15603859999999,22.4646762,22.4646762,61.201621700000004,190.00368559999998,190.00368559999998,190.00368559999998,1.548101729,2.476962767,1.548101729,2.476962767,6.1924069170000005,3.784248672,2.476962767,2.476962767,2.889789895
2016-07-24 04:00:00,15.30735693,56.00084736,32.12825027,9.803588142999999,67.31797192,42.61980951,2.8894786110000004,71.37700139,18.36882831,110.14417279999999,22.46225634,22.46225634,61.19502915,189.98321869999998,189.98321869999998,189.98321869999998,1.54793497,2.476695952,1.54793497,2.476695952,6.19173988,3.7838410380000003,2.476695952,2.476695952,2.8894786110000004
2016-07-24 05:00:00,15.30570786,55.99481438,32.12478908,9.802532001,67.31071974,42.61521807,2.889167327,71.36931194,18.36684943,110.13230690000002,22.45983648,22.45983648,61.1884366,189.9627517,189.9627517,189.9627517,1.547768211,2.476429137,1.547768211,2.476429137,6.191072843,3.7834334039999997,2.476429137,2.476429137,2.889167327
2016-07-24 06:00:00,15.304058800000002,55.9887814,32.1213279,9.801475859,67.30346757,42.61062663,2.888856043,71.36162248,18.36487056,110.12044109999998,22.45741662,22.45741662,61.18184405,189.9422848,189.9422848,189.9422848,1.547601451,2.476162322,1.547601451,2.476162322,6.190405806,3.78302577,2.476162322,2.476162322,2.888856043
2016-07-24 07:00:00,15.30240973,55.98274842,32.11786672,9.800419717,67.29621539,42.60603519,2.8885447589999997,71.35393303,18.36289168,110.1085752,22.45499675,22.45499675,61.1752515,189.9218179,189.9218179,189.9218179,1.547434692,2.4758955069999997,1.547434692,2.4758955069999997,6.189738769,3.7826181360000004,2.4758955069999997,2.4758955069999997,2.8885447589999997
2016-07-24 08:00:00,15.30076067,55.97671544,32.11440554,9.799363575,67.28896321,42.60144375,2.888233475,71.34624357,18.3609128,110.09670940000001,22.45257689,22.45257689,61.16865895,189.901351,189.901351,189.901351,1.547267933,2.475628693,1.547267933,2.475628693,6.189071731,3.782210503,2.475628693,2.475628693,2.888233475
2016-07-24 09:00:00,15.29911161,55.97068246,32.11094436,9.798307433,67.28171104,42.59685231,2.8879221910000004,71.33855412,18.35893393,110.0848435,22.45015703,22.45015703,61.1620664,189.880884,189.880884,189.880884,1.547101174,2.475361878,1.547101174,2.475361878,6.188404694,3.781802869,2.475361878,2.475361878,2.8879221910000004
2016-07-24 10:00:00,15.29746254,55.96464948,32.10748318,9.797251291,67.27445886,42.59226087,2.887610907,71.33086466,18.35695505,110.0729777,22.44773717,22.44773717,61.15547385,189.86041709999998,189.86041709999998,189.86041709999998,1.546934414,2.475095063,1.546934414,2.475095063,6.1877376570000004,3.781395235,2.475095063,2.475095063,2.887610907
2016-07-24 11:00:00,15.29581348,55.958616500000005,32.104022,9.796195147999999,67.26720669,42.58766943,2.887299623,71.3231752,18.35497617,110.0611118,22.4453173,22.4453173,61.14888129,189.83995019999998,189.83995019999998,189.83995019999998,1.546767655,2.474828248,1.546767655,2.474828248,6.18707062,3.780987601,2.474828248,2.474828248,2.887299623
2016-07-24 12:00:00,15.29416441,55.95258352,32.10056081,9.795139006,67.25995451,42.583078,2.8869883389999997,71.31548575,18.3529973,110.049246,22.44289744,22.44289744,61.14228874,189.8194833,189.8194833,189.8194833,1.546600896,2.4745614330000003,1.546600896,2.4745614330000003,6.186403583,3.780579967,2.4745614330000003,2.4745614330000003,2.8869883389999997
2016-07-24 13:00:00,15.29251535,55.94655054,32.09709963,9.794082864,67.25270233,42.57848656,2.886677055,71.30779629,18.35101842,110.0373801,22.44047758,22.44047758,61.13569619,189.7990163,189.7990163,189.7990163,1.546434136,2.474294618,1.546434136,2.474294618,6.185736546,3.780172334,2.474294618,2.474294618,2.886677055
2016-07-24 14:00:00,15.29086629,55.94051756,32.09363845,9.793026722,67.24545016,42.57389512,2.8863657710000004,71.30010684,18.34903954,110.0255143,22.43805772,22.43805772,61.12910364,189.7785494,189.7785494,189.7785494,1.546267377,2.4740278030000002,1.546267377,2.4740278030000002,6.185069509,3.7797647000000003,2.4740278030000002,2.4740278030000002,2.8863657710000004
2016-07-24 15:00:00,15.28921722,55.93448458,32.09017727,9.79197058,67.23819798,42.56930368,2.886054487,71.29241738,18.34706067,110.01364840000002,22.43563786,22.43563786,61.12251109,189.7580825,189.7580825,189.7580825,1.546100618,2.473760989,1.546100618,2.473760989,6.184402472,3.779357066,2.473760989,2.473760989,2.886054487
2016-07-24 16:00:00,15.28756816,55.92845160000001,32.08671609,9.790914438,67.23094581,42.56471224,2.885743203,71.28472792,18.34508179,110.00178259999998,22.43321799,22.43321799,61.11591854,189.7376156,189.7376156,189.7376156,1.545933859,2.4734941740000003,1.545933859,2.4734941740000003,6.183735434,3.7789494319999997,2.4734941740000003,2.4734941740000003,2.885743203
2016-07-24 17:00:00,15.28591909,55.92241862,32.08325491,9.789858296,67.22369363,42.5601208,2.8854319189999997,71.27703847,18.34310291,109.98991670000001,22.43079813,22.43079813,61.10932599,189.7171487,189.7171487,189.7171487,1.545767099,2.473227359,1.545767099,2.473227359,6.183068397,3.778541798,2.473227359,2.473227359,2.8854319189999997
2016-07-24 18:00:00,15.28427003,55.91638564,32.07979372,9.788802153999999,67.21644145,42.55552936,2.885120635,71.26934901,18.34112404,109.97805090000001,22.42837827,22.42837827,61.10273344,189.69668169999997,189.69668169999997,189.69668169999997,1.54560034,2.472960544,1.54560034,2.472960544,6.18240136,3.778134165,2.472960544,2.472960544,2.885120635
2016-07-24 19:00:00,15.28262097,55.91035265,32.07633254,9.787746011,67.20918928,42.55093792,2.8848093510000004,71.26165956,18.33914516,109.96618500000001,22.42595841,22.42595841,61.09614089,189.6762148,189.6762148,189.6762148,1.545433581,2.472693729,1.545433581,2.472693729,6.181734323,3.7777265310000003,2.472693729,2.472693729,2.8848093510000004
2016-07-24 20:00:00,15.2809719,55.90431967,32.07287136,9.786689869,67.2019371,42.54634648,2.884498067,71.25397009999999,18.33716628,109.9543192,22.42353854,22.42353854,61.08954834,189.6557479,189.6557479,189.6557479,1.545266821,2.472426914,1.545266821,2.472426914,6.181067286,3.777318897,2.472426914,2.472426914,2.884498067
2016-07-24 21:00:00,15.27932284,55.89828669,32.06941018,9.785633727,67.19468493,42.54175505,2.884186783,71.24628065,18.3351874,109.94245330000001,22.42111868,22.42111868,61.08295579,189.635281,189.635281,189.635281,1.545100062,2.4721601000000004,1.545100062,2.4721601000000004,6.180400249,3.776911263,2.4721601000000004,2.4721601000000004,2.884186783
